-1.604400000000000021e-04,3.848560000000000869e-03,1.251340000000000091e-03
-8.704000000000000690e-05,3.865330000000000155e-03,1.244749999999999980e-03
-6.943999999999999923e-05,3.870940000000000231e-03,1.246150000000000122e-03
1.817000000000000052e-05,3.796260000000000519e-03,1.269850000000000102e-03
-1.598800000000000210e-04,3.835460000000000605e-03,1.267389999999999966e-03
-1.738300000000000348e-04,3.823900000000000736e-03,1.284440000000000191e-03
-1.625300000000000041e-04,3.828810000000000199e-03,1.284240000000000295e-03
-1.577400000000000178e-04,3.847210000000000647e-03,1.293240000000000188e-03
2.335999999999999996e-05,3.827400000000000333e-03,1.300689999999999963e-03
3.056000000000000556e-05,3.828860000000000336e-03,1.303860000000000218e-03
-6.763100000000000622e-04,4.060650000000000717e-03,1.311700000000000062e-03
-6.573100000000000340e-04,4.059250000000000358e-03,1.306910000000000103e-03
1.600000000000000139e-06,3.830100000000000345e-03,1.327260000000000028e-03
-6.659100000000000262e-04,4.058550000000000178e-03,1.323510000000000181e-03
-6.894100000000000011e-04,4.070190000000000440e-03,1.322200000000000155e-03
-1.496300000000000158e-04,3.799910000000000093e-03,1.356040000000000197e-03
1.765000000000000211e-05,3.833260000000000226e-03,1.343659999999999993e-03
3.575000000000000839e-05,3.835060000000000378e-03,1.345210000000000112e-03
-6.796100000000000882e-04,4.062250000000000756e-03,1.344600000000000265e-03
-6.606100000000000600e-04,4.061450000000000303e-03,1.338810000000000174e-03
-6.930100000000000886e-04,4.074640000000000033e-03,1.354000000000000169e-03
-6.908100000000000351e-04,4.071840000000000181e-03,1.354500000000000018e-03
-6.685100000000000894e-04,4.062650000000000115e-03,1.355610000000000148e-03
-1.465199999999999998e-04,3.757500000000000423e-03,1.376240000000000145e-03
-1.485200000000000214e-04,3.764700000000000164e-03,1.369040000000000187e-03
-1.429300000000000156e-04,3.782810000000000165e-03,1.359740000000000124e-03
-1.110300000000000127e-04,3.798920000000000768e-03,1.368640000000000178e-03
-6.640100000000000342e-04,4.064750000000000654e-03,1.371210000000000094e-03
-1.429200000000000208e-04,3.756910000000000024e-03,1.380340000000000083e-03
-1.296300000000000176e-04,3.774309999999999905e-03,1.381240000000000159e-03
-6.924200000000000146e-04,4.073040000000000861e-03,1.384600000000000154e-03
-6.835200000000000694e-04,4.069040000000000330e-03,1.379600000000000140e-03
-6.708200000000001401e-04,4.065740000000000846e-03,1.387710000000000115e-03
-6.971200000000000747e-04,4.083440000000000680e-03,1.389000000000000044e-03
-6.947200000000001248e-04,4.079029999999999982e-03,1.416600000000000064e-03
-6.871200000000000484e-04,4.072640000000000635e-03,1.413400000000000203e-03
-6.677200000000000106e-04,4.069440000000000557e-03,1.404510000000000307e-03
-6.506200000000000828e-04,4.069350000000000224e-03,1.412010000000000218e-03
-5.336300000000001069e-04,4.765280000000000210e-03,1.410170000000000087e-03
-5.210300000000000174e-04,4.769390000000000088e-03,1.412980000000000095e-03
-6.733200000000000383e-04,4.070040000000000463e-03,1.420110000000000035e-03
-6.835200000000000694e-04,4.075740000000000439e-03,1.450609999999999964e-03
-6.719200000000001127e-04,4.076040000000000392e-03,1.438810000000000219e-03
-6.520200000000000084e-04,4.073349999999999888e-03,1.439010000000000115e-03
-6.978299999999999781e-04,4.089530000000000075e-03,1.450700000000000297e-03
-5.360300000000000568e-04,4.767379999999999882e-03,1.441670000000000148e-03
-5.227400000000000536e-04,4.781280000000000599e-03,1.442980000000000174e-03
-6.752300000000000793e-04,4.077439999999999884e-03,1.471510000000000309e-03
-6.530300000000000818e-04,4.075140000000000533e-03,1.465210000000000210e-03
-6.782300000000000438e-04,4.076830000000000905e-03,1.485509999999999999e-03
-6.542300000000000025e-04,4.078740000000000837e-03,1.494010000000000260e-03
-6.998000000000000964e-04,4.086130000000000317e-03,1.484040000000000055e-03
-1.133000000000000164e-05,3.753540000000000522e-03,1.503350000000000086e-03
-9.640000000000000877e-06,3.763540000000000548e-03,1.503550000000000199e-03
-3.384000000000000804e-05,3.761930000000000569e-03,1.522050000000000269e-03
-1.534000000000000221e-05,3.763830000000000127e-03,1.520050000000000004e-03
-8.740000000000001023e-06,3.774830000000000286e-03,1.534450000000000137e-03
-3.265000000000000080e-05,3.790130000000000061e-03,1.548050000000000250e-03
-2.250000000000000481e-06,3.798539999999999989e-03,1.542150000000000161e-03
-1.635400000000000232e-04,4.084889999999999875e-03,1.553260000000000101e-03
-7.854000000000000087e-04,4.117950000000000430e-03,1.551800000000000098e-03
-7.625000000000000484e-04,4.118100000000000406e-03,1.553800000000000146e-03
-6.370600000000000568e-04,4.154839999999999922e-03,1.555820000000000293e-03
-6.199100000000001007e-04,4.168449999999999760e-03,1.552970000000000088e-03
-1.526300000000000074e-04,4.054490000000000871e-03,1.569960000000000019e-03
-1.520299999999999928e-04,4.054990000000000504e-03,1.573060000000000257e-03
-1.626900000000000026e-04,4.078180000000000693e-03,1.576260000000000118e-03
-1.757400000000000216e-04,4.086380000000000567e-03,1.559760000000000096e-03
-7.827500000000001340e-04,4.119400000000000492e-03,1.560500000000000038e-03
-6.371600000000000050e-04,4.154740000000000516e-03,1.567220000000000028e-03
-1.751400000000000070e-04,4.073479999999999983e-03,1.584760000000000162e-03
-7.647500000000000218e-04,4.117400000000000226e-03,1.589900000000000211e-03
-7.939500000000000810e-04,4.124490000000000621e-03,1.593800000000000034e-03
-7.853000000000000605e-04,4.123739999999999871e-03,1.588350000000000308e-03
-7.671500000000000801e-04,4.124400000000000288e-03,1.587000000000000086e-03
-6.394600000000001151e-04,4.151940000000000665e-03,1.588720000000000063e-03
-6.228200000000000576e-04,4.172490000000000920e-03,1.587870000000000123e-03
-6.387700000000000929e-04,4.158840000000000453e-03,1.599820000000000061e-03
-6.450700000000000834e-04,4.150030000000000732e-03,1.657320000000000104e-03
-6.258799999999999910e-04,4.179540000000000685e-03,1.655519999999999952e-03
-6.413700000000000477e-04,4.164229999999999668e-03,1.663220000000000193e-03
-6.312800000000000139e-04,4.179330000000000198e-03,1.660420000000000342e-03
-6.427800000000000223e-04,4.168330000000000472e-03,1.696120000000000180e-03
-6.353800000000000593e-04,4.185529999999999806e-03,1.698520000000000238e-03
-6.282800000000000494e-04,4.184929999999999900e-03,1.690220000000000090e-03
-1.499000000000000048e-05,3.881620000000000556e-03,1.712260000000000388e-03
-2.905000000000000477e-05,3.892410000000000661e-03,1.706710000000000171e-03
-6.540000000000000064e-06,3.885120000000000153e-03,1.713460000000000417e-03
-5.982800000000000791e-04,4.179340000000001006e-03,1.708920000000000274e-03
-5.767300000000001245e-04,4.173000000000000494e-03,1.709520000000000180e-03
-5.627300000000000010e-04,4.170850000000000252e-03,1.700530000000000227e-03
-2.729000000000000468e-05,3.877310000000000131e-03,1.728760000000000192e-03
-3.510000000000000614e-05,3.887409999999999997e-03,1.725960000000000341e-03
-1.629999999999999979e-05,3.893120000000000781e-03,1.725560000000000115e-03
-1.210000000000000104e-05,3.887520000000000212e-03,1.736560000000000057e-03
-5.647300000000000497e-04,4.173600000000000400e-03,1.734980000000000333e-03
-2.070000000000000171e-05,3.890050000000000365e-03,1.746190000000000112e-03
-1.300000000000000259e-06,3.888420000000000071e-03,1.746359999999999970e-03
-5.987900000000000861e-04,4.181940000000000310e-03,1.739320000000000145e-03
-5.802400000000000960e-04,4.177490000000000717e-03,1.746520000000000104e-03
1.064900000000000053e-04,3.885850000000000155e-03,1.814570000000000159e-03
1.095900000000000129e-04,3.886050000000000268e-03,1.815770000000000188e-03
1.050300000000000024e-04,3.887700000000000444e-03,1.828520000000000145e-03
1.179800000000000054e-04,3.888150000000000373e-03,1.823270000000000316e-03
1.073800000000000188e-04,3.890640000000000764e-03,1.849670000000000090e-03
1.136300000000000081e-04,3.891050000000000064e-03,1.849220000000000160e-03
-5.885000000000000474e-04,4.193430000000000595e-03,1.858220000000000054e-03
-5.716000000000000161e-04,4.189840000000000231e-03,1.850430000000000130e-03
-5.966500000000000015e-04,4.193480000000000298e-03,1.863570000000000157e-03
-5.722000000000000306e-04,4.189740000000000825e-03,1.865730000000000123e-03
-5.797699999999999599e-04,4.194170000000000537e-03,1.894190000000000023e-03
-3.673000000000000239e-05,3.919689999999999980e-03,1.956610000000000120e-03
-2.282999999999999995e-05,3.921100000000000280e-03,1.959660000000000221e-03
-7.830000000000001266e-06,3.918000000000000475e-03,1.970560000000000107e-03
1.049600000000000115e-04,3.907510000000000323e-03,1.964320000000000302e-03
1.187600000000000081e-04,3.908440000000000004e-03,1.976870000000000363e-03
1.323600000000000134e-04,3.909640000000000684e-03,1.974679999999999925e-03
-3.874000000000000517e-05,3.935590000000000963e-03,1.972060000000000306e-03
-2.100000000000000223e-05,3.923730000000000273e-03,1.962960000000000139e-03
-1.718000000000000153e-05,3.917200000000000890e-03,1.990260000000000206e-03
1.046600000000000042e-04,3.911730000000000415e-03,1.991170000000000006e-03
1.097100000000000050e-04,3.913230000000000181e-03,1.996620000000000165e-03
1.288600000000000097e-04,3.909640000000000684e-03,1.980780000000000127e-03
-3.587000000000000046e-05,3.932790000000000244e-03,1.992790000000000360e-03
-3.593999999999999810e-05,3.932490000000000291e-03,2.008810000000000196e-03
-1.033000000000000105e-05,3.922500000000000639e-03,2.001160000000000092e-03
-1.964000000000000169e-05,3.919890000000000527e-03,2.020360000000000125e-03
-3.911000000000000332e-05,3.935950000000000559e-03,2.029589999999999953e-03
-1.421000000000000117e-05,3.926890000000000588e-03,2.031460000000000123e-03
-4.124000000000000495e-05,3.935180000000000795e-03,2.047460000000000512e-03
-2.358999999999999945e-05,3.933090000000000197e-03,2.049660000000000024e-03
-4.005000000000000449e-05,3.933980000000000983e-03,2.100460000000000174e-03
-2.030000000000000215e-05,3.935090000000000462e-03,2.101610000000000283e-03
-1.055000000000000233e-05,3.933790000000000377e-03,2.100360000000000334e-03
1.177400000000000077e-04,3.928180000000000734e-03,2.110330000000000105e-03
1.324399999999999991e-04,3.926830000000000945e-03,2.109380000000000109e-03
-4.705000000000000523e-05,3.942480000000000810e-03,2.100260000000000061e-03
-3.385000000000000286e-05,3.941479999999999810e-03,2.125960000000000523e-03
-1.824999999999999976e-05,3.936520000000000644e-03,2.122000000000000188e-03
1.216400000000000212e-04,3.930230000000000702e-03,2.126080000000000244e-03
1.340400000000000109e-04,3.930330000000000108e-03,2.129930000000000365e-03
1.195000000000000180e-04,3.931860000000000563e-03,2.147340000000000186e-03
1.314400000000000019e-04,3.929530000000000522e-03,2.141880000000000086e-03
-1.705999999999999929e-05,3.949079999999999778e-03,2.150660000000000419e-03
-7.960000000000000021e-06,3.939280000000000732e-03,2.170860000000000151e-03
-4.116000000000000572e-05,3.948069999999999705e-03,2.159360000000000359e-03
-2.626000000000000269e-05,3.946880000000000700e-03,2.177860000000000212e-03
-1.906000000000000386e-05,3.942850000000000348e-03,2.181100000000000053e-03
-9.360000000000000169e-06,3.944780000000000161e-03,2.188859999999999938e-03
-2.186000000000000416e-05,3.950380000000000731e-03,2.204160000000000147e-03
-1.627000000000000177e-05,3.951680000000000817e-03,2.224559999999999992e-03
-5.970000000000000439e-06,3.950979999999999770e-03,2.229760000000000335e-03
-2.452000000000000241e-05,3.969170000000001031e-03,2.231410000000000077e-03
-3.498000000000000051e-05,3.983369999999999966e-03,2.234760000000000132e-03
6.992000000000000819e-05,3.939000000000000661e-03,2.257270000000000023e-03
-2.520000000000000013e-06,3.950979999999999770e-03,2.248170000000000290e-03
4.352000000000000345e-05,3.955490000000000742e-03,2.254170000000000219e-03
7.082000000000000296e-05,3.940100000000000199e-03,2.258770000000000222e-03
2.411999999999999946e-05,3.954190000000000656e-03,2.271369999999999986e-03
3.642000000000000706e-05,3.956789999999999960e-03,2.264970000000000264e-03
7.352000000000001438e-05,3.942000000000000191e-03,2.267770000000000116e-03
7.302000000000001578e-05,3.940700000000000973e-03,2.289570000000000320e-03
3.282000000000000087e-05,3.955290000000000195e-03,2.291770000000000265e-03
6.632000000000000200e-05,3.944200000000000136e-03,2.285470000000000383e-03
7.412000000000001541e-05,3.944200000000000136e-03,2.293520000000000281e-03
4.761000000000000664e-05,3.964089999999999975e-03,2.287170000000000262e-03
-9.230000000000000736e-05,4.020840000000000351e-03,2.384460000000000138e-03
-5.985000000000000465e-05,4.004600000000000520e-03,2.386260000000000291e-03
-5.130000000000000689e-05,4.006250000000000262e-03,2.386160000000000451e-03
-8.311000000000000896e-05,4.034040000000000022e-03,2.386810000000000494e-03
-6.927000000000000594e-05,4.031680000000000159e-03,2.384760000000000092e-03
-6.301000000000000828e-05,4.049450000000000445e-03,2.378770000000000103e-03
-3.822900000000000278e-04,6.921649999999999678e-03,2.457560000000000126e-03
-3.807900000000000455e-04,6.923050000000000904e-03,2.455660000000000134e-03
-3.618000000000000664e-04,6.941550000000001192e-03,2.455760000000000408e-03
-1.222100000000000107e-04,4.007030000000000834e-03,2.477260000000000226e-03
-1.107100000000000022e-04,4.016730000000000474e-03,2.465460000000000481e-03
-1.386200000000000247e-04,4.037420000000000765e-03,2.475060000000000281e-03
-1.256700000000000080e-04,4.033870000000000164e-03,2.472910000000000472e-03
-3.741900000000000477e-04,6.919050000000000374e-03,2.469660000000000258e-03
-1.165100000000000077e-04,4.005730000000000748e-03,2.480710000000000120e-03
-1.386200000000000247e-04,4.035620000000000179e-03,2.478760000000000425e-03
-3.813900000000000601e-04,6.904140000000001318e-03,2.496310000000000282e-03
6.259000000000000891e-05,3.981080000000000556e-03,2.503570000000000535e-03
7.686000000000000611e-05,3.968780000000000745e-03,2.504270000000000281e-03
6.689000000000000501e-05,3.974180000000000768e-03,2.535870000000000398e-03
7.764000000000000881e-05,3.971280000000000643e-03,2.528980000000000117e-03
8.839000000000001261e-05,3.973190000000000575e-03,2.525480000000000086e-03
-3.842000000000000824e-05,4.038550000000000126e-03,2.523570000000000153e-03
8.608000000000000254e-05,3.975080000000000627e-03,2.546880000000000498e-03
5.081999999999999793e-05,4.011169999999999666e-03,2.553730000000000149e-03
5.737000000000000129e-05,4.032770000000000625e-03,2.556380000000000024e-03
-1.463400000000000117e-04,4.078180000000000693e-03,2.555860000000000510e-03
-8.593000000000001245e-05,4.064030000000000593e-03,2.551570000000000400e-03
-6.993000000000000301e-05,4.064729999999999906e-03,2.558069999999999962e-03
-1.489400000000000207e-04,4.082710000000000679e-03,2.554760000000000537e-03
-6.471000000000000894e-05,4.092700000000000331e-03,2.552299999999999968e-03
8.328000000000000225e-05,3.975829999999999642e-03,2.565680000000000304e-03
8.908000000000000770e-05,3.978780000000000337e-03,2.564980000000000558e-03
6.593000000000000065e-05,3.989079999999999883e-03,2.572730000000000069e-03
6.057000000000000453e-05,4.016570000000000557e-03,2.572379999999999979e-03
5.407000000000000917e-05,4.027770000000000829e-03,2.560580000000000234e-03
-1.459400000000000020e-04,4.060509999999999814e-03,2.578160000000000347e-03
-1.065300000000000253e-04,4.050070000000000232e-03,2.560410000000000377e-03
-1.384900000000000107e-04,4.074809999999999890e-03,2.573660000000000617e-03
-1.307400000000000120e-04,4.070220000000000261e-03,2.567260000000000462e-03
-7.674000000000001404e-05,4.075829999999999904e-03,2.568070000000000422e-03
-6.194000000000000666e-05,4.085690000000000328e-03,2.564870000000000344e-03
7.388000000000000415e-05,3.978880000000000611e-03,2.586580000000000216e-03
6.358000000000001129e-05,3.991870000000000661e-03,2.579680000000000428e-03
6.918000000000001188e-05,3.983470000000001107e-03,2.595970000000000395e-03
-1.004299999999999990e-04,4.050870000000000686e-03,2.582309999999999987e-03
5.705999999999999918e-05,4.045770000000000616e-03,2.591580000000000012e-03
